time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{Haptics}.HapticsInstance.output_step_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{RabbitMQ}.RabbitMQInstances.output_step_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics,{OptimalPath}.OptimalPathInstance.output_step_to_haptics
38.04999999999993,0.02060277843786208,-0.042137229150252066,-0.05431993330847264,0.935415,13.107522,-3.4667375,1.09089553,12.78953,-3.87666726,9,0.03885281,12.970485,-5.2640224,12,-0.60425407,12.665239,-4.4167404,-0.297896266,12.3327141,-5.390226,0.5374561013333331,13
38.44999999999993,0.07409424192789663,-0.08042289135761523,-0.23544259887606328,-0.60425407,12.665239,-4.4167404,-0.297896266,12.3327141,-5.390226,13,0.84953403,12.820086,-3.8063517,10,0.03885281,12.970485,-5.2640224,0.28304562,12.4933891,-4.884389,0.3669740366666668,12
38.84999999999993,0.04032558954480438,-0.07878681373505239,0.06269202056317118,0.03885281,12.970485,-5.2640224,0.28304562,12.4933891,-4.884389,12,0.7510057,13.042617,-4.694886,11,0.84953403,12.820086,-3.8063517,0.842018366,12.6299648,-4.27419567,0.22182694466666675,10
39.24999999999993,-7.502295520175699E-4,-0.018978302210562136,-0.04670117930062068,0.84953403,12.820086,-3.8063517,0.842018366,12.6299648,-4.27419567,10,0.69631696,12.849476,-3.697306,10,0.7510057,13.042617,-4.694886,0.60612905,12.554781,-4.56267548,0.25497438999999994,11
39.64999999999993,-0.016622925956547078,-0.05597355893401796,0.015169633509862269,0.7510057,13.042617,-4.694886,0.60612905,12.554781,-4.56267548,11,-0.6380897,12.60185,-4.660798,14,0.69631696,12.849476,-3.697306,0.842018366,12.6299648,-4.27419567,0.3140340919999998,10
40.049999999999926,0.020589843931350004,-0.03102030016912359,-0.08152336066618329,0.69631696,12.849476,-3.697306,0.842018366,12.6299648,-4.27419567,10,-0.089652754,12.919962,-5.5263605,13,-0.6380897,12.60185,-4.660798,-0.418171167,12.2761154,-5.489247,0.4580340443333335,14
40.449999999999925,0.045328578792229644,-0.0671388912977854,-0.17075603069725762,-0.6380897,12.60185,-4.660798,-0.418171167,12.2761154,-5.489247,14,0.691515,12.783272,-4.1319413,11,-0.089652754,12.919962,-5.5263605,-0.297896266,12.3327141,-5.390226,0.31054197066666644,13
40.84999999999992,-0.029100757767762424,-0.0820643040611376,0.019023964157574562,-0.089652754,12.919962,-5.5263605,-0.297896266,12.3327141,-5.390226,13,0.2223134,12.965762,-4.928774,12,0.691515,12.783272,-4.1319413,0.60612905,12.554781,-4.56267548,0.24820371,11
41.24999999999992,-0.009536899307343529,-0.025520541255724498,-0.0481094196749135,0.691515,12.783272,-4.1319413,0.60612905,12.554781,-4.56267548,11,0.50759023,12.791465,-3.916671,11,0.2223134,12.965762,-4.928774,0.28304562,12.4933891,-4.884389,0.19249670666666666,12
41.64999999999992,0.00526083855234996,-0.04091860240586219,0.0038447848464300102,0.2223134,12.965762,-4.928774,0.28304562,12.4933891,-4.884389,12,-1.0797338,12.262081,-5.082991,15,0.50759023,12.791465,-3.916671,0.60612905,12.554781,-4.56267548,0.3270757666666668,11
42.04999999999992,0.014503347044067895,-0.03483612034098007,-0.09508158475474568,0.50759023,12.791465,-3.916671,0.60612905,12.554781,-4.56267548,11,-0.26442885,12.85555,-5.5150394,14,-1.0797338,12.262081,-5.082991,-0.7615429,12.0595818,-5.76264143,0.4001135100000002,15
42.44999999999992,0.057290615032076594,-0.03646019955788644,-0.12237179360413936,-1.0797338,12.262081,-5.082991,-0.7615429,12.0595818,-5.76264143,15,0.4209328,12.72014,-4.668889,12,-0.26442885,12.85555,-5.5150394,-0.418171167,12.2761154,-5.489247,0.25298977233333314,14
42.849999999999916,-0.01750285519912311,-0.06596596239122507,0.0029363460317686487,-0.26442885,12.85555,-5.5150394,-0.418171167,12.2761154,-5.489247,14,0.005354002,12.698535,-4.9927473,13,0.4209328,12.72014,-4.668889,0.28304562,12.4933891,-4.884389,0.1933793600000001,12
43.249999999999915,-0.011999040579272167,-0.01973202476464088,-0.018752963435999977,0.4209328,12.72014,-4.668889,0.28304562,12.4933891,-4.884389,12,0.04742989,12.74283,-4.394089,12,0.005354002,12.698535,-4.9927473,-0.297896266,12.3327141,-5.390226,0.35551662266666634,13
43.64999999999991,-0.04851472999595466,-0.05852493489099601,-0.06358962825267164,0.005354002,12.698535,-4.9927473,-0.297896266,12.3327141,-5.390226,13,-1.4758031,12.060783,-5.384306,16,0.04742989,12.74283,-4.394089,0.28304562,12.4933891,-4.884389,0.32511887666666645,12
44.04999999999991,0.03447140465816846,-0.03649407534122499,-0.07173260335334988,0.04742989,12.74283,-4.394089,0.28304562,12.4933891,-4.884389,12,-0.66326594,12.789468,-5.6682496,15,-1.4758031,12.060783,-5.384306,-1.0316745,11.852211,-5.9295845,0.3993263666666668,16
44.44999999999991,0.07980851707683903,-0.03747973452678005,-0.09798483700190258,-1.4758031,12.060783,-5.384306,-1.0316745,11.852211,-5.9295845,16,-0.119627535,12.656221,-5.327208,13,-0.66326594,12.789468,-5.6682496,-0.7615429,12.0595818,-5.76264143,0.3075183299999998,15
44.84999999999991,-0.013599884977504547,-0.10100402339132054,-0.013062248067259771,-0.66326594,12.789468,-5.6682496,-0.7615429,12.0595818,-5.76264143,15,-0.14456719,12.653772,-5.137719,14,-0.119627535,12.656221,-5.327208,-0.297896266,12.3327141,-5.390226,0.18826454366666678,13
45.24999999999991,-0.015102756581287851,-0.0274071955056831,-0.005338824755753743,-0.119627535,12.656221,-5.327208,-0.297896266,12.3327141,-5.390226,13,-0.93365264,12.709143,-4.980891,13,-0.14456719,12.653772,-5.137719,-0.418171167,12.2761154,-5.489247,0.334262859,14
45.649999999999906,-0.04115504141360561,-0.056806458676298716,-0.05287623943434841,-0.14456719,12.653772,-5.137719,-0.418171167,12.2761154,-5.489247,14,-1.4945357,11.803912,-5.4533167,17,-0.93365264,12.709143,-4.980891,-0.297896266,12.3327141,-5.390226,0.4738400913333331,13
46.049999999999905,0.13556108624485894,-0.08026519696042748,-0.08728170020366856,-0.93365264,12.709143,-4.980891,-0.297896266,12.3327141,-5.390226,13,-0.7863059,12.678882,-5.8123155,16,-1.4945357,11.803912,-5.4533167,-1.2682128,11.6644163,-6.02468634,0.31239608000000024,17
46.4499999999999,0.031816074048404426,-0.019610059435585386,-0.08032213609515503,-1.4945357,11.803912,-5.4533167,-1.2682128,11.6644163,-6.02468634,17,-0.31824273,12.620734,-5.409551,14,-0.7863059,12.678882,-5.8123155,-1.0316745,11.852211,-5.9295845,0.3964361999999995,16
46.8499999999999,-0.04377284792249396,-0.1474750394505897,-0.02092035453200987,-0.7863059,12.678882,-5.8123155,-1.0316745,11.852211,-5.9295845,16,-0.7577855,12.4154005,-5.5719213,15,-0.31824273,12.620734,-5.409551,-0.418171167,12.2761154,-5.489247,0.1747476789999999,14
47.2499999999999,-0.007858018094331475,-0.02709958522060325,-0.0062670109615127435,-0.31824273,12.620734,-5.409551,-0.418171167,12.2761154,-5.489247,14,-0.9052772,12.607819,-5.0702477,14,-0.7577855,12.4154005,-5.5719213,-0.7615429,12.0595818,-5.76264143,0.18343207666666705,15
47.6499999999999,-3.101524581903025E-4,-0.029370853376025245,-0.015742885278616583,-0.7577855,12.4154005,-5.5719213,-0.7615429,12.0595818,-5.76264143,15,-1.5617424,11.777311,-5.4654484,18,-0.9052772,12.607819,-5.0702477,-0.418171167,12.2761154,-5.489247,0.41260297766666615,14
48.0499999999999,0.0904416298448388,-0.06158785187823857,-0.07779616146911182,-0.9052772,12.607819,-5.0702477,-0.418171167,12.2761154,-5.489247,14,-0.8804922,12.304667,-5.8850694,17,-1.5617424,11.777311,-5.4654484,-1.385726,11.53885,-6.04509354,0.3313741799999998,18
48.449999999999896,0.02624728059744838,-0.03555891825164085,-0.08643574483131833,-1.5617424,11.777311,-5.4654484,-1.385726,11.53885,-6.04509354,18,-0.602806,12.454952,-5.8139462,15,-0.8804922,12.304667,-5.8850694,-1.2682128,11.6644163,-6.02468634,0.3891960800000003,17
48.849999999999895,-0.06790470194486165,-0.11213237819576548,-0.024452264587317824,-0.8804922,12.304667,-5.8850694,-1.2682128,11.6644163,-6.02468634,17,-0.8619945,12.261775,-5.6678357,16,-0.602806,12.454952,-5.8139462,-0.7615429,12.0595818,-5.76264143,0.20180395666666673,15
49.24999999999989,-0.014415180520050462,-0.03590427181864114,0.004659077511842967,-0.602806,12.454952,-5.8139462,-0.7615429,12.0595818,-5.76264143,15,-1.1962836,12.519075,-5.244666,15,-0.8619945,12.261775,-5.6678357,-1.0316745,11.852211,-5.9295845,0.28033093333333303,16
49.64999999999989,-0.02140494874559998,-0.05166605627087989,-0.033019328431295895,-0.8619945,12.261775,-5.6678357,-1.0316745,11.852211,-5.9295845,16,-1.6373297,11.651943,-5.4617987,19,-1.1962836,12.519075,-5.244666,-0.7615429,12.0595818,-5.76264143,0.4707364433333338,15
50.04999999999989,0.09209173090060971,-0.09733508761673365,-0.10972346024351456,-1.1962836,12.519075,-5.244666,-0.7615429,12.0595818,-5.76264143,15,-1.0512912,12.0645685,-5.855778,18,-1.6373297,11.651943,-5.4617987,-1.466313,11.37105,-6.032278,0.34079633333333287,19
50.44999999999989,0.026226838934444965,-0.04307728700654978,-0.08748776415715483,-1.6373297,11.651943,-5.4617987,-1.466313,11.37105,-6.032278,19,-0.8232388,12.412513,-5.849294,16,-1.0512912,12.0645685,-5.855778,-1.385726,11.53885,-6.04509354,0.34982294666666663,18
50.84999999999989,-0.05264683524174479,-0.082758777654231,-0.029802114023666032,-1.0512912,12.0645685,-5.855778,-1.385726,11.53885,-6.04509354,18,-1.2752743,12.071265,-5.7082005,17,-0.8232388,12.412513,-5.849294,-1.0316745,11.852211,-5.9295845,0.2830093999999998,16
51.249999999999886,-0.02654516807801098,-0.07135682977745995,-0.010225334803814913,-0.8232388,12.412513,-5.849294,-1.0316745,11.852211,-5.9295845,16,-1.3274753,12.142599,-5.341368,16,-1.2752743,12.071265,-5.7082005,-1.2682128,11.6644163,-6.02468634,0.2434653466666669,17
51.649999999999885,7.736537454690065E-4,-0.04457410190387237,-0.03467400063781101,-1.2752743,12.071265,-5.7082005,-1.2682128,11.6644163,-6.02468634,17,-1.6172407,11.440879,-5.263228,20,-1.3274753,12.142599,-5.341368,-1.0316745,11.852211,-5.9295845,0.3914684333333332,16
52.04999999999988,0.052108504089635965,-0.05115498093846,-0.10362068627211742,-1.3274753,12.142599,-5.341368,-1.0316745,11.852211,-5.9295845,16,-1.1865278,11.826288,-5.8006372,19,-1.6172407,11.440879,-5.263228,-1.47298145,11.1066036,-5.911368,0.37555821666666717,20
52.44999999999988,0.024379986000451898,-0.056492942894791745,-0.10953643614765025,-1.6172407,11.440879,-5.263228,-1.47298145,11.1066036,-5.911368,20,-1.2248554,12.214943,-5.8258243,17,-1.1865278,11.826288,-5.8006372,-1.466313,11.37105,-6.032278,0.32222133333333325,19
52.84999999999988,-0.040568742085920005,-0.06600932790479994,-0.03358782334368001,-1.1865278,11.826288,-5.8006372,-1.466313,11.37105,-6.032278,19,-1.3565444,11.9733515,-5.6734657,18,-1.2248554,12.214943,-5.8258243,-1.2682128,11.6644163,-6.02468634,0.2642487133333335,17
53.24999999999988,-0.0051557117235653885,-0.06546418745879082,-0.02364706719037884,-1.2248554,12.214943,-5.8258243,-1.2682128,11.6644163,-6.02468634,17,-1.5381374,12.114193,-5.484434,17,-1.3565444,11.9733515,-5.6734657,-1.385726,11.53885,-6.04509354,0.2784369799999997,18
53.64999999999988,-0.0036563564590056,-0.054441578459461404,-0.04656372005408533,-1.3565444,11.9733515,-5.6734657,-1.385726,11.53885,-6.04509354,18,-1.5830836,11.404589,-5.2716646,21,-1.5381374,12.114193,-5.484434,-1.2682128,11.6644163,-6.02468634,0.4199845466666669,17
54.049999999999876,0.05101387234433166,-0.08500466855282844,-0.10210393534522759,-1.5381374,12.114193,-5.484434,-1.2682128,11.6644163,-6.02468634,17,-1.2341377,11.397674,-5.6231556,20,-1.5830836,11.404589,-5.2716646,-1.45552766,11.0430393,-5.86455536,0.36066546666666627,21
54.449999999999875,0.020702260181792363,-0.05867932107316184,-0.09622585018698941,-1.5830836,11.404589,-5.2716646,-1.45552766,11.0430393,-5.86455536,21,-1.3245875,12.107046,-5.801835,18,-1.2341377,11.397674,-5.6231556,-1.47298145,11.1066036,-5.911368,0.2727088500000005,20
54.84999999999987,-0.029310661976484433,-0.03571986332386814,-0.03536913247188316,-1.2341377,11.397674,-5.6231556,-1.47298145,11.1066036,-5.911368,20,-1.4005476,11.806224,-5.6262364,19,-1.3245875,12.107046,-5.801835,-1.385726,11.53885,-6.04509354,0.2908643466666669,18
55.24999999999987,-0.008002354436406005,-0.07437058124337612,-0.0318398563386843,-1.3245875,12.107046,-5.801835,-1.385726,11.53885,-6.04509354,18,-1.6496075,11.949866,-5.5415335,18,-1.4005476,11.806224,-5.6262364,-1.466313,11.37105,-6.032278,0.302327,19
55.64999999999987,-0.008947195238610012,-0.059204182454099995,-0.05524080246144,-1.4005476,11.806224,-5.6262364,-1.466313,11.37105,-6.032278,19,-1.4661,11.399003,-5.2191124,22,-1.6496075,11.949866,-5.5415335,-1.385726,11.53885,-6.04509354,0.39281918,18
56.04999999999987,0.04664597150122648,-0.07265473563909601,-0.08901361889710524,-1.6496075,11.949866,-5.5415335,-1.385726,11.53885,-6.04509354,18,-1.2518585,11.357004,-5.554667,21,-1.4661,11.399003,-5.2191124,-1.3976357,10.91285,-5.736301,0.35726863333333325,22
56.44999999999987,0.011007066101905504,-0.07815924805540496,-0.08314886893391096,-1.4661,11.399003,-5.2191124,-1.3976357,10.91285,-5.736301,22,-1.4652616,11.82217,-5.733416,19,-1.2518585,11.357004,-5.554667,-1.45552766,11.0430393,-5.86455536,0.27584073999999975,21
56.849999999999866,-0.02528111331431026,-0.03897191483184503,-0.03846592554290379,-1.2518585,11.357004,-5.554667,-1.45552766,11.0430393,-5.86455536,21,-1.4167029,11.49737,-5.5370903,20,-1.4652616,11.82217,-5.733416,-1.466313,11.37105,-6.032278,0.2503444666666664,19
57.249999999999865,-1.1844547751399137E-4,-0.05082092811119989,-0.033668301598619936,-1.4652616,11.82217,-5.733416,-1.466313,11.37105,-6.032278,19,-1.7051693,11.659619,-5.5302324,19,-1.4167029,11.49737,-5.5370903,-1.47298145,11.1066036,-5.911368,0.27377421666666696,20
57.649999999999864,-0.006933427173623638,-0.048141794276844105,-0.04611041285998585,-1.4167029,11.49737,-5.5370903,-1.47298145,11.1066036,-5.911368,20,-1.3381088,11.279859,-4.9986377,23,-1.7051693,11.659619,-5.5302324,-1.466313,11.37105,-6.032278,0.3431569666666663,19
58.04999999999986,0.03688434151975048,-0.04456100822131479,-0.07752620035095588,-1.7051693,11.659619,-5.5302324,-1.466313,11.37105,-6.032278,19,-1.2486461,11.2954,-5.462458,22,-1.3381088,11.279859,-4.9986377,-1.330242,10.7867517,-5.6117425,0.37135963333333355,23
58.44999999999986,0.0013146353835780298,-0.08240406575489558,-0.10245706817530811,-1.3381088,11.279859,-4.9986377,-1.330242,10.7867517,-5.6117425,23,-1.473716,11.751917,-5.469531,20,-1.2486461,11.2954,-5.462458,-1.3976357,10.91285,-5.736301,0.2684608666666668,22
58.84999999999986,-0.017999044713144,-0.04621486704450004,-0.03308225809977005,-1.2486461,11.2954,-5.462458,-1.3976357,10.91285,-5.736301,22,-1.4036103,11.505107,-5.439275,21,-1.473716,11.751917,-5.469531,-1.47298145,11.1066036,-5.911368,0.3626283166666671,20
59.24999999999986,1.1986588350337523E-4,-0.10530401038399978,-0.07210017339797267,-1.473716,11.751917,-5.469531,-1.47298145,11.1066036,-5.911368,20,-1.6802503,11.599867,-5.342586,20,-1.4036103,11.505107,-5.439275,-1.45552766,11.0430393,-5.86455536,0.3130884733333333,21
59.64999999999986,-0.007314627141853682,-0.06510063184634014,-0.05991767039297259,-1.4036103,11.505107,-5.439275,-1.45552766,11.0430393,-5.86455536,21,-1.2802345,11.134726,-4.749943,24,-1.6802503,11.599867,-5.342586,-1.47298145,11.1066036,-5.911368,0.4231047500000002,20
60.049999999999855,0.039463395732916885,-0.09391593939351754,-0.10829446466152516,-1.6802503,11.599867,-5.342586,-1.47298145,11.1066036,-5.911368,20,-1.2287775,11.178116,-5.3351035,23,-1.2802345,11.134726,-4.749943,-1.26033175,10.5944338,-5.459893,0.4233816500000005,24
60.449999999999854,0.003791906610541874,-0.1029374114031589,-0.1352609110878752,-1.2802345,11.134726,-4.749943,-1.26033175,10.5944338,-5.459893,24,-1.4482692,11.67313,-5.435752,21,-1.2287775,11.178116,-5.3351035,-1.330242,10.7867517,-5.6117425,0.2564892666666665,23
60.84999999999985,-0.011711049838964973,-0.04517133403793089,-0.031929720408630013,-1.2287775,11.178116,-5.3351035,-1.330242,10.7867517,-5.6117425,23,-1.3938766,11.415599,-5.2723303,22,-1.4482692,11.67313,-5.435752,-1.45552766,11.0430393,-5.86455536,0.3553841733333334,21
61.24999999999985,-0.0011607938130478925,-0.10076591814503465,-0.06857546742727007,-1.4482692,11.67313,-5.435752,-1.45552766,11.0430393,-5.86455536,21,-1.613493,11.51401,-5.3258514,21,-1.3938766,11.415599,-5.2723303,-1.3976357,10.91285,-5.736301,0.3234929333333332,22
61.64999999999985,-5.472190285619858E-4,-0.07318608693317992,-0.06754105922567397,-1.3938766,11.415599,-5.2723303,-1.3976357,10.91285,-5.736301,22,-1.2570106,10.8164425,-4.6119394,25,-1.613493,11.51401,-5.3258514,-1.45552766,11.0430393,-5.86455536,0.38921333333333336,21
62.04999999999985,0.027666997439640014,-0.0824886342222001,-0.09435184377815992,-1.613493,11.51401,-5.3258514,-1.45552766,11.0430393,-5.86455536,21,-1.120848,10.98453,-5.0389595,24,-1.2570106,10.8164425,-4.6119394,-1.22555017,10.4280472,-5.34828,0.38539877666666705,25
62.44999999999985,0.005456165055933306,-0.06735918306738757,-0.12770314490249984,-1.2570106,10.8164425,-4.6119394,-1.22555017,10.4280472,-5.34828,25,-1.3903823,11.467905,-5.2828703,22,-1.120848,10.98453,-5.0389595,-1.26033175,10.5944338,-5.459893,0.3168378166666668,24
62.849999999999845,-0.01988717706471562,-0.05561875273408357,-0.06001544299583632,-1.120848,10.98453,-5.0389595,-1.26033175,10.5944338,-5.459893,24,-1.2895533,11.354455,-5.130717,23,-1.3903823,11.467905,-5.2828703,-1.3976357,10.91285,-5.736301,0.3385796999999999,22
63.249999999999844,-0.0011051342981909945,-0.08456865992257488,-0.06908509366955551,-1.3903823,11.467905,-5.2828703,-1.3976357,10.91285,-5.736301,22,-1.4954737,11.456994,-5.1204767,22,-1.2895533,11.354455,-5.130717,-1.330242,10.7867517,-5.6117425,0.36313916666666674,23
63.64999999999984,-0.006649047274837505,-0.09276988647416248,-0.07860563964693756,-1.2895533,11.354455,-5.130717,-1.330242,10.7867517,-5.6117425,23,-1.2024652,10.585589,-4.5269136,26,-1.4954737,11.456994,-5.1204767,-1.3976357,10.91285,-5.736301,0.4192687666666664,22
64.04999999999984,0.018459187916910008,-0.10266416269607981,-0.11618815263496342,-1.4954737,11.456994,-5.1204767,-1.3976357,10.91285,-5.736301,22,-1.1118437,10.914282,-4.8846846,25,-1.2024652,10.585589,-4.5269136,-1.19348717,10.2062178,-5.24050665,0.3673140933333338,26
64.44999999999985,0.0014839906272162571,-0.06270677476415071,-0.11795075287637327,-1.2024652,10.585589,-4.5269136,-1.19348717,10.2062178,-5.24050665,26,-1.3769275,11.250603,-5.2024016,23,-1.1118437,10.914282,-4.8846846,-1.22555017,10.4280472,-5.34828,0.3545122233333333,25
64.84999999999985,-0.018139650069188218,-0.07756928100451742,-0.0739576061914977,-1.1118437,10.914282,-4.8846846,-1.22555017,10.4280472,-5.34828,25,-1.2385907,11.073433,-5.030547,24,-1.3769275,11.250603,-5.2024016,-1.330242,10.7867517,-5.6117425,0.30662590000000006,23
65.24999999999986,0.006441742554502523,-0.06400297004790151,-0.056481534841189535,-1.3769275,11.250603,-5.2024016,-1.330242,10.7867517,-5.6117425,23,-1.3574544,11.25242,-5.071625,23,-1.2385907,11.073433,-5.030547,-1.26033175,10.5944338,-5.459893,0.3100287500000001,24
65.64999999999986,-0.003033157749834366,-0.06682658545215009,-0.05989932166387499,-1.2385907,11.073433,-5.030547,-1.26033175,10.5944338,-5.459893,24,-1.1824666,10.43017,-4.486727,27,-1.3574544,11.25242,-5.071625,-1.330242,10.7867517,-5.6117425,0.34433273333333364,23
66.04999999999987,0.004216554032652008,-0.07215517735455919,-0.08369106079327508,-1.3574544,11.25242,-5.071625,-1.330242,10.7867517,-5.6117425,23,-1.0894291,10.794013,-4.735415,26,-1.1824666,10.43017,-4.486727,-1.17130673,9.940869,-5.153058,0.38893062333333356,27
66.44999999999987,0.0019531868379385293,-0.08563686431743074,-0.11662043902934549,-1.1824666,10.43017,-4.486727,-1.17130673,9.940869,-5.153058,27,-1.2865827,10.929649,-5.0547447,24,-1.0894291,10.794013,-4.735415,-1.19348717,10.2062178,-5.24050665,0.39898164000000036,26
66.84999999999988,-0.01868276674072568,-0.10553377179605777,-0.09068503269028791,-1.0894291,10.794013,-4.735415,-1.19348717,10.2062178,-5.24050665,26,-1.2340195,11.025831,-4.8753653,25,-1.2865827,10.929649,-5.0547447,-1.26033175,10.5944338,-5.459893,0.2555381500000003,24
67.24999999999989,0.0030186536394341407,-0.038547122426946086,-0.04658888117594036,-1.2865827,10.929649,-5.0547447,-1.26033175,10.5944338,-5.459893,24,-1.2499789,11.002506,-4.8678927,24,-1.2340195,11.025831,-4.8753653,-1.22555017,10.4280472,-5.34828,0.35972260999999994,25
67.64999999999989,0.0013709742716480932,-0.09676635693827311,-0.07655314958611506,-1.2340195,11.025831,-4.8753653,-1.22555017,10.4280472,-5.34828,25,-1.1711091,10.410235,-4.516603,28,-1.2499789,11.002506,-4.8678927,-1.26033175,10.5944338,-5.459893,0.3368084500000006,24
68.0499999999999,-0.00156911731271214,-0.06184897432654079,-0.08972581654914098,-1.2499789,11.002506,-4.8678927,-1.26033175,10.5944338,-5.459893,24,-1.0687287,10.564761,-4.6985674,27,-1.1711091,10.410235,-4.516603,-1.16520035,9.879116,-5.13262844,0.3843510633333336,28
68.4499999999999,0.0010219654554618595,-0.09186126858294162,-0.10654651480697319,-1.1711091,10.410235,-4.516603,-1.16520035,9.879116,-5.13262844,28,-1.2320274,10.908228,-4.8712497,25,-1.0687287,10.564761,-4.6985674,-1.17130673,9.940869,-5.153058,0.3936535433333337,27
68.84999999999991,-0.01817109223994383,-0.11051878340579435,-0.08051032579576173,-1.0687287,10.564761,-4.6985674,-1.17130673,9.940869,-5.153058,27,-1.2206349,10.732267,-4.734556,26,-1.2320274,10.908228,-4.8712497,-1.22555017,10.4280472,-5.34828,0.32122944333333314,25
69.24999999999991,9.363046442588846E-4,-0.06941169498750947,-0.06895627997495982,-1.2320274,10.908228,-4.8712497,-1.22555017,10.4280472,-5.34828,25,-1.2406424,10.742839,-4.7818627,25,-1.2206349,10.732267,-4.734556,-1.19348717,10.2062178,-5.24050665,0.3530491933333337,26
69.64999999999992,0.00431301787979902,-0.08357456057114064,-0.08038146098203912,-1.2206349,10.732267,-4.734556,-1.19348717,10.2062178,-5.24050665,26,-1.1608343,10.354399,-4.513461,29,-1.2406424,10.742839,-4.7818627,-1.22555017,10.4280472,-5.34828,0.29876711000000017,25
70.04999999999993,0.0020290778732498915,-0.04232224635196413,-0.07615208689875144,-1.2406424,10.742839,-4.7818627,-1.22555017,10.4280472,-5.34828,25,-1.0777155,10.5093155,-4.6810913,28,-1.1608343,10.354399,-4.513461,-1.15609586,9.754161,-5.089504,0.3936731466666668,29
70.44999999999993,8.394284632910619E-4,-0.10633391199400821,-0.10204769719138794,-1.1608343,10.354399,-4.513461,-1.15609586,9.754161,-5.089504,29,-1.2125078,10.627025,-4.7043386,26,-1.0777155,10.5093155,-4.6810913,-1.16520035,9.879116,-5.13262844,0.38974049666666666,28
