time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{Haptics}.HapticsInstance.output_step_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{RabbitMQ}.RabbitMQInstances.output_step_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics,{OptimalPath}.OptimalPathInstance.output_step_to_haptics
37.649999999999935,-0.016254020735778738,-0.023074865962667983,-0.048280642284869245,0.74791706,12.756069,-4.141511,0.60612905,12.554781,-4.56267548,11,-1.1891754,12.453313,-4.976633,15,-0.039461017,12.666734,-4.343722,0.28304562,12.4933891,-4.884389,0.345506179,12
38.04999999999993,0.05014261613340452,-0.026951280321661702,-0.08406170517662687,-0.039461017,12.666734,-4.343722,0.28304562,12.4933891,-4.884389,12,-0.3653735,12.385488,-5.105892,14,-1.1891754,12.453313,-4.976633,-0.7615429,12.0595818,-5.76264143,0.5357907100000001,15
38.44999999999993,0.1031046843573338,-0.09493088363871831,-0.18951120664905863,-1.1891754,12.453313,-4.976633,-0.7615429,12.0595818,-5.76264143,15,0.44658804,12.702732,-4.672848,12,-0.3653735,12.385488,-5.105892,-0.418171167,12.2761154,-5.489247,0.18184175566666674,14
38.84999999999993,-0.004320369208072814,-0.008949827522622664,-0.031369475809617756,-0.3653735,12.385488,-5.105892,-0.418171167,12.2761154,-5.489247,14,-0.370317,12.485548,-5.0512295,13,0.44658804,12.702732,-4.672848,0.28304562,12.4933891,-4.884389,0.19480877333333294,12
39.24999999999993,-0.014336774202674133,-0.018351825099769105,-0.018544519223867923,0.44658804,12.702732,-4.672848,0.28304562,12.4933891,-4.884389,12,-1.3556908,12.148343,-5.373934,16,-0.370317,12.485548,-5.0512295,-0.297896266,12.3327141,-5.390226,0.1880837113333332,13
39.64999999999993,0.006129522192691849,-0.012935505208296314,-0.028691873932054666,-0.370317,12.485548,-5.0512295,-0.297896266,12.3327141,-5.390226,13,-0.8018985,12.382231,-5.279961,15,-1.3556908,12.148343,-5.373934,-1.0316745,11.852211,-5.9295845,0.39193293333333323,16
40.049999999999926,0.05714669650806599,-0.052228747536239996,-0.09799997866790991,-1.3556908,12.148343,-5.373934,-1.0316745,11.852211,-5.9295845,16,-0.27882248,12.556669,-5.192612,13,-0.8018985,12.382231,-5.279961,-0.7615429,12.0595818,-5.76264143,0.28189507666666697,15
40.449999999999925,0.005119220230168198,-0.040928949436697545,-0.06122935656915744,-0.8018985,12.382231,-5.279961,-0.7615429,12.0595818,-5.76264143,15,-0.56454253,12.441774,-5.1571965,14,-0.27882248,12.556669,-5.192612,-0.297896266,12.3327141,-5.390226,0.1468808953333332,13
40.84999999999992,-0.0012607086442843808,-0.01480261330182913,-0.01306157456268063,-0.27882248,12.556669,-5.192612,-0.297896266,12.3327141,-5.390226,13,-1.601784,12.10468,-5.5397763,17,-0.56454253,12.441774,-5.1571965,-0.418171167,12.2761154,-5.489247,0.2146934876666666,14
41.24999999999992,0.014141240287647155,-0.016004620168189806,-0.03208008596690715,-0.56454253,12.441774,-5.1571965,-0.418171167,12.2761154,-5.489247,14,-0.926897,12.341684,-5.339638,16,-1.601784,12.10468,-5.5397763,-1.2682128,11.6644163,-6.02468634,0.41958164666666703,17
41.64999999999992,0.06298215901945929,-0.08312695569610196,-0.09155670888077971,-1.601784,12.10468,-5.5397763,-1.2682128,11.6644163,-6.02468634,17,-0.30870283,12.535412,-5.3161325,14,-0.926897,12.341684,-5.339638,-1.0316745,11.852211,-5.9295845,0.3947323333333334,16
42.04999999999992,-0.018611580175125018,-0.08694486872715006,-0.10479193131907501,-0.926897,12.341684,-5.339638,-1.0316745,11.852211,-5.9295845,16,-0.63934267,12.437681,-5.4149756,15,-0.30870283,12.535412,-5.3161325,-0.418171167,12.2761154,-5.489247,0.18062647900000015,14
42.44999999999992,-0.00889779612343295,-0.02107612434360221,-0.014071078169480456,-0.30870283,12.535412,-5.3161325,-0.418171167,12.2761154,-5.489247,14,-1.6677042,11.874209,-5.582517,18,-0.63934267,12.437681,-5.4149756,-0.7615429,12.0595818,-5.76264143,0.2826550866666666,15
42.849999999999916,-0.01554323247060147,-0.04809224796506872,-0.04422128188935991,-0.63934267,12.437681,-5.4149756,-0.7615429,12.0595818,-5.76264143,15,-1.236086,12.010878,-5.48675,17,-1.6677042,11.874209,-5.582517,-1.385726,11.53885,-6.04509354,0.3599712466666667,18
43.249999999999915,0.0456768198840702,-0.05432381878989907,-0.0749314142021489,-1.6677042,11.874209,-5.582517,-1.385726,11.53885,-6.04509354,18,-0.8482616,12.501181,-5.415622,15,-1.236086,12.010878,-5.48675,-1.2682128,11.6644163,-6.02468634,0.3055082800000002,17
43.64999999999991,-0.004416751534456789,-0.04763111312379433,-0.07395480269230287,-1.236086,12.010878,-5.48675,-1.2682128,11.6644163,-6.02468634,17,-1.0084028,12.103476,-5.476001,16,-0.8482616,12.501181,-5.415622,-0.7615429,12.0595818,-5.76264143,0.29177911000000034,15
44.04999999999991,0.011386217297860655,-0.05798223969872056,-0.04556385919714841,-0.8482616,12.501181,-5.415622,-0.7615429,12.0595818,-5.76264143,15,-1.6635783,11.6664505,-5.5697865,19,-1.0084028,12.103476,-5.476001,-1.0316745,11.852211,-5.9295845,0.24270673333333326,16
44.44999999999991,-0.002541689228751,-0.02744266830795,-0.04953949631050495,-1.0084028,12.103476,-5.476001,-1.0316745,11.852211,-5.9295845,16,-1.3638446,11.858426,-5.510695,18,-1.6635783,11.6664505,-5.5697865,-1.466313,11.37105,-6.032278,0.31838576666666635,19
44.84999999999991,0.02826290869975347,-0.04232309159979739,-0.06626281986194238,-1.6635783,11.6664505,-5.5697865,-1.466313,11.37105,-6.032278,19,-1.15581,12.257257,-5.4718575,16,-1.3638446,11.858426,-5.510695,-1.385726,11.53885,-6.04509354,0.29195197999999983,18
45.24999999999991,-0.0028747431248274053,-0.04198538068221593,-0.07020842033794907,-1.3638446,11.858426,-5.510695,-1.385726,11.53885,-6.04509354,18,-1.3979211,11.96565,-5.5848646,17,-1.15581,12.257257,-5.4718575,-1.0316745,11.852211,-5.9295845,0.32896949999999964,16
45.649999999999906,0.018376557015262474,-0.05996150104364974,-0.06776020004692496,-1.15581,12.257257,-5.4718575,-1.0316745,11.852211,-5.9295845,16,-1.6372801,11.462995,-5.3448305,20,-1.3979211,11.96565,-5.5848646,-1.2682128,11.6644163,-6.02468634,0.2902545800000001,17
46.049999999999905,0.01694179266255632,-0.039345507483905834,-0.05744712348835607,-1.3979211,11.96565,-5.5848646,-1.2682128,11.6644163,-6.02468634,17,-1.4121915,11.769329,-5.488792,19,-1.6372801,11.462995,-5.3448305,-1.47298145,11.1066036,-5.911368,0.36240918333333344,20
46.4499999999999,0.026794502806171114,-0.058121782299460474,-0.09239327671621891,-1.6372801,11.462995,-5.3448305,-1.47298145,11.1066036,-5.911368,20,-1.391058,12.042967,-5.531373,17,-1.4121915,11.769329,-5.488792,-1.466313,11.37105,-6.032278,0.3319621666666667,19
46.8499999999999,-0.008084830681462492,-0.059496101900025085,-0.08118755555084997,-1.4121915,11.769329,-5.488792,-1.466313,11.37105,-6.032278,19,-1.4998164,11.911766,-5.5935044,18,-1.391058,12.042967,-5.531373,-1.2682128,11.6644163,-6.02468634,0.331569746666667,17
47.2499999999999,0.01832928832944722,-0.05648218186477051,-0.07360550062698923,-1.391058,12.042967,-5.531373,-1.2682128,11.6644163,-6.02468634,17,-1.5986499,11.43114,-5.278574,21,-1.4998164,11.911766,-5.5935044,-1.385726,11.53885,-6.04509354,0.31286518000000013,18
47.6499999999999,0.016062711089522414,-0.05250259415919603,-0.06357893290746541,-1.4998164,11.911766,-5.5935044,-1.385726,11.53885,-6.04509354,18,-1.4265833,11.64374,-5.399742,20,-1.5986499,11.43114,-5.278574,-1.45552766,11.0430393,-5.86455536,0.372401433333333,21
48.0499999999999,0.023984517293044787,-0.06503816563095126,-0.09819913426677708,-1.5986499,11.43114,-5.278574,-1.45552766,11.0430393,-5.86455536,21,-1.4899411,12.008637,-5.5322623,18,-1.4265833,11.64374,-5.399742,-1.47298145,11.1066036,-5.911368,0.3650535166666667,20
48.449999999999896,-0.007622013520947361,-0.08823758928735294,-0.0840468917331451,-1.4265833,11.64374,-5.399742,-1.47298145,11.1066036,-5.911368,20,-1.6043372,11.771828,-5.560598,19,-1.4899411,12.008637,-5.5322623,-1.385726,11.53885,-6.04509354,0.36227777999999994,18
48.849999999999895,0.0169896667817151,-0.07658702614478702,-0.08360431341383118,-1.4899411,12.008637,-5.5322623,-1.385726,11.53885,-6.04509354,18,-1.489607,11.412485,-5.1022506,22,-1.6043372,11.771828,-5.560598,-1.466313,11.37105,-6.032278,0.3368273999999997,19
49.24999999999989,0.020920649590385986,-0.06074685527273979,-0.07149363661439995,-1.6043372,11.771828,-5.560598,-1.466313,11.37105,-6.032278,19,-1.4212329,11.561353,-5.3895993,21,-1.489607,11.412485,-5.1022506,-1.3976357,10.91285,-5.736301,0.40855223333333335,22
49.64999999999989,0.016908786007906497,-0.09185714779567494,-0.1165692181346521,-1.489607,11.412485,-5.1022506,-1.3976357,10.91285,-5.736301,22,-1.4910226,11.9005785,-5.519657,19,-1.4212329,11.561353,-5.3895993,-1.45552766,11.0430393,-5.86455536,0.34252150666666653,21
50.04999999999989,-0.005286011789687292,-0.0798901152524886,-0.07320719937224855,-1.4212329,11.561353,-5.3895993,-1.45552766,11.0430393,-5.86455536,21,-1.5915984,11.330847,-5.447624,20,-1.4910226,11.9005785,-5.519657,-1.466313,11.37105,-6.032278,0.3556196999999999,19
50.44999999999989,0.0039542492426039985,-0.08473984484015241,-0.08203415680516501,-1.4910226,11.9005785,-5.519657,-1.466313,11.37105,-6.032278,19,-1.3893254,11.2265215,-5.1008806,23,-1.5915984,11.330847,-5.447624,-1.47298145,11.1066036,-5.911368,0.26886811666666693,20
50.84999999999989,0.014351542178059897,-0.027131355284818606,-0.05610868915296008,-1.5915984,11.330847,-5.447624,-1.47298145,11.1066036,-5.911368,20,-1.3644055,11.521102,-5.2461424,22,-1.3893254,11.2265215,-5.1008806,-1.330242,10.7867517,-5.6117425,0.3365717000000002,23
51.249999999999886,0.008948610170901006,-0.06660633113759712,-0.07737374616670356,-1.3893254,11.2265215,-5.1008806,-1.330242,10.7867517,-5.6117425,23,-1.4938054,11.610872,-5.328369,20,-1.3644055,11.521102,-5.2461424,-1.3976357,10.91285,-5.736301,0.3772136000000001,22
51.649999999999885,-0.0056406975168239995,-0.10324841698224008,-0.08320252053463202,-1.3644055,11.521102,-5.2461424,-1.3976357,10.91285,-5.736301,22,-1.5462717,11.300334,-5.3625903,21,-1.4938054,11.610872,-5.328369,-1.47298145,11.1066036,-5.911368,0.36936378333333364,20
52.04999999999988,0.0034612258301748838,-0.08381631781775122,-0.09690242234379759,-1.4938054,11.610872,-5.328369,-1.47298145,11.1066036,-5.911368,20,-1.2956978,11.190672,-4.993222,24,-1.5462717,11.300334,-5.3625903,-1.45552766,11.0430393,-5.86455536,0.28333459999999966,21
52.44999999999988,0.011569916824102775,-0.03280522090797886,-0.0640008312700841,-1.5462717,11.300334,-5.3625903,-1.45552766,11.0430393,-5.86455536,21,-1.2817018,11.388203,-5.153028,23,-1.2956978,11.190672,-4.993222,-1.26033175,10.5944338,-5.459893,0.36609175,24
52.84999999999988,0.005826248610789363,-0.09822504872468253,-0.07687998137891247,-1.2956978,11.190672,-4.993222,-1.26033175,10.5944338,-5.459893,24,-1.4820483,11.515647,-5.305095,21,-1.2817018,11.388203,-5.153028,-1.330242,10.7867517,-5.6117425,0.36956866666666693,23
53.24999999999988,-0.008072521647179993,-0.1000248997526702,-0.07628692776555007,-1.2817018,11.388203,-5.153028,-1.330242,10.7867517,-5.6117425,23,-1.4344321,11.236307,-5.1730995,22,-1.4820483,11.515647,-5.305095,-1.45552766,11.0430393,-5.86455536,0.3528628999999998,21
53.64999999999988,0.004211167473115195,-0.07504457561294835,-0.08883576227908976,-1.4820483,11.515647,-5.305095,-1.45552766,11.0430393,-5.86455536,21,-1.2622865,11.133645,-4.8843603,25,-1.4344321,11.236307,-5.1730995,-1.3976357,10.91285,-5.736301,0.3078182999999998,22
54.049999999999876,0.005096972382354006,-0.0448046927383949,-0.07801367772935246,-1.4344321,11.236307,-5.1730995,-1.3976357,10.91285,-5.736301,22,-1.188014,11.088038,-5.0114946,24,-1.2622865,11.133645,-4.8843603,-1.22555017,10.4280472,-5.34828,0.4020846099999999,25
54.449999999999875,0.006647000814396601,-0.12766950730343601,-0.08394073724061762,-1.2622865,11.133645,-4.8843603,-1.22555017,10.4280472,-5.34828,25,-1.3766185,11.359366,-5.1532135,22,-1.188014,11.088038,-5.0114946,-1.26033175,10.5944338,-5.459893,0.3381067833333335,24
54.84999999999987,-0.01100300482368189,-0.07510091773582055,-0.06822294330411607,-1.188014,11.088038,-5.0114946,-1.26033175,10.5944338,-5.459893,24,-1.337614,11.225268,-5.1218786,23,-1.3766185,11.359366,-5.1532135,-1.3976357,10.91285,-5.736301,0.3502068999999998,22
55.24999999999987,-0.003312165806405992,-0.07036784287217981,-0.09189056961168753,-1.3766185,11.359366,-5.1532135,-1.3976357,10.91285,-5.736301,22,-1.2150499,11.030791,-4.773479,26,-1.337614,11.225268,-5.1218786,-1.330242,10.7867517,-5.6117425,0.3119174000000002,23
55.64999999999987,0.0010347547827600225,-0.06155138886912902,-0.0687586833188371,-1.337614,11.225268,-5.1218786,-1.330242,10.7867517,-5.6117425,23,-1.1365945,10.857694,-4.8454933,25,-1.2150499,11.030791,-4.773479,-1.19348717,10.2062178,-5.24050665,0.43772119333333387,26
56.04999999999987,0.004247308758205988,-0.1624199242926089,-0.09199255512494824,-1.2150499,11.030791,-4.773479,-1.19348717,10.2062178,-5.24050665,26,-1.2656966,11.338008,-5.08919,23,-1.1365945,10.857694,-4.8454933,-1.22555017,10.4280472,-5.34828,0.3404630566666667,25
56.44999999999987,-0.013628753692214094,-0.06582548826677348,-0.07703113353000582,-1.1365945,10.857694,-4.8454933,-1.22555017,10.4280472,-5.34828,25,-1.280578,10.924328,-5.0213914,24,-1.2656966,11.338008,-5.08919,-1.330242,10.7867517,-5.6117425,0.3794514,23
56.849999999999866,-0.011021329077101977,-0.09412873865721906,-0.08922747496432495,-1.2656966,11.338008,-5.08919,-1.330242,10.7867517,-5.6117425,23,-1.2023098,10.675313,-4.6611004,27,-1.280578,10.924328,-5.0213914,-1.26033175,10.5944338,-5.459893,0.2628806833333335,24
57.249999999999865,0.002395056615721879,-0.03902526572566653,-0.05187312011284208,-1.280578,10.924328,-5.0213914,-1.26033175,10.5944338,-5.459893,24,-1.0984542,10.641689,-4.734449,26,-1.2023098,10.675313,-4.6611004,-1.17130673,9.940869,-5.153058,0.41913489000000004,27
57.649999999999864,0.005847510750350561,-0.138523997318022,-0.09278846755229883,-1.2023098,10.675313,-4.6611004,-1.17130673,9.940869,-5.153058,27,-1.20902,11.0695715,-5.0042543,24,-1.0984542,10.641689,-4.734449,-1.19348717,10.2062178,-5.24050665,0.345520606666667,26
58.04999999999986,-0.01477613225148084,-0.06770892294443771,-0.07868400580633864,-1.0984542,10.641689,-4.734449,-1.19348717,10.2062178,-5.24050665,26,-1.236094,10.788915,-4.963532,25,-1.20902,11.0695715,-5.0042543,-1.26033175,10.5944338,-5.459893,0.327362716666667,24
58.44999999999986,-0.007558899244614381,-0.0699940657182385,-0.06712160519271078,-1.20902,11.0695715,-5.0042543,-1.26033175,10.5944338,-5.459893,24,-1.1942965,10.531503,-4.658847,28,-1.236094,10.788915,-4.963532,-1.22555017,10.4280472,-5.34828,0.25205320999999986,25
58.84999999999986,0.001195922788737438,-0.04093104931903701,-0.04363963579848599,-1.236094,10.788915,-4.963532,-1.22555017,10.4280472,-5.34828,25,-1.0932227,10.473498,-4.575974,27,-1.1942965,10.531503,-4.658847,-1.16520035,9.879116,-5.13262844,0.3850881966666672,28
59.24999999999986,0.00504206277004928,-0.11305194001144983,-0.08210143815468168,-1.1942965,10.531503,-4.658847,-1.16520035,9.879116,-5.13262844,28,-1.1746745,10.951367,-4.8781767,25,-1.0932227,10.473498,-4.575974,-1.17130673,9.940869,-5.153058,0.39593234333333305,27
59.64999999999986,-0.013912196838664601,-0.09489827164378044,-0.1028187991890778,-1.0932227,10.473498,-4.575974,-1.17130673,9.940869,-5.153058,27,-1.2220069,10.4887,-4.8924794,26,-1.1746745,10.951367,-4.8781767,-1.22555017,10.4280472,-5.34828,0.34809958999999974,25
60.049999999999855,-0.00796940994058887,-0.08197533351849676,-0.07363924469444108,-1.1746745,10.951367,-4.8781767,-1.22555017,10.4280472,-5.34828,25,-1.1825162,10.289482,-4.6512866,29,-1.2220069,10.4887,-4.8924794,-1.19348717,10.2062178,-5.24050665,0.21967639333333358,26
60.449999999999854,0.00281930014135821,-0.02792460189458948,-0.03440401697777332,-1.2220069,10.4887,-4.8924794,-1.19348717,10.2062178,-5.24050665,26,-1.0992591,10.425687,-4.5850306,28,-1.1825162,10.289482,-4.6512866,-1.15609586,9.754161,-5.089504,0.33331957999999995,29
60.84999999999985,0.003962887484515746,-0.08029483689833095,-0.0657298978725114,-1.1825162,10.289482,-4.6512866,-1.15609586,9.754161,-5.089504,29,-1.1587467,10.8979845,-4.6960545,26,-1.0992591,10.425687,-4.5850306,-1.16520035,9.879116,-5.13262844,0.38670336333333366,28
61.24999999999985,-0.011474866420831897,-0.09511237980020862,-0.09529106691693107,-1.0992591,10.425687,-4.5850306,-1.16520035,9.879116,-5.13262844,28,-1.2144016,10.337022,-4.767641,27,-1.1587467,10.8979845,-4.6960545,-1.19348717,10.2062178,-5.24050665,0.42365310666666706,26
61.64999999999985,-0.00662305861915207,-0.1318811001945968,-0.1037964801504809,-1.1587467,10.8979845,-4.6960545,-1.19348717,10.2062178,-5.24050665,26,-1.1821828,10.167693,-4.6066794,30,-1.2144016,10.337022,-4.767641,-1.17130673,9.940869,-5.153058,0.2748882899999998,27
62.04999999999985,0.005330823804932532,-0.049004019336766465,-0.0476759790301184,-1.2144016,10.337022,-4.767641,-1.17130673,9.940869,-5.153058,27,-1.1022288,10.376271,-4.563966,29,-1.1821828,10.167693,-4.6066794,-1.1608429,9.633463,-5.03985262,0.3295810399999996,30
62.44999999999985,0.003164951895973208,-0.07923243554963978,-0.06424455615648683,-1.1821828,10.167693,-4.6066794,-1.1608429,9.633463,-5.03985262,30,-1.1440847,10.573532,-4.6340184,27,-1.1022288,10.376271,-4.563966,-1.15609586,9.754161,-5.089504,0.40050501999999977,29
62.849999999999845,-0.009708312574188529,-0.1121211800964898,-0.09471627324034196,-1.1022288,10.376271,-4.563966,-1.15609586,9.754161,-5.089504,29,-1.2056118,10.27193,-4.711448,28,-1.1440847,10.573532,-4.6340184,-1.17130673,9.940869,-5.153058,0.3929748766666667,27
63.249999999999844,-0.004813908246839817,-0.11187929897845365,-0.09178628525780207,-1.1440847,10.573532,-4.6340184,-1.17130673,9.940869,-5.153058,27,-1.1913741,10.023784,-4.564013,31,-1.2056118,10.27193,-4.711448,-1.16520035,9.879116,-5.13262844,0.28480196333333335,28
63.64999999999984,0.005179167135516064,-0.05034338929116895,-0.05397885730331882,-1.2056118,10.27193,-4.711448,-1.16520035,9.879116,-5.13262844,28,-1.1161476,10.21842,-4.527818,30,-1.1913741,10.023784,-4.564013,-1.2172811,9.53774452,-5.005464,0.31779915999999947,31
64.04999999999984,-0.0037049502771539797,-0.06950832231187626,-0.06313174064152187,-1.1913741,10.023784,-4.564013,-1.2172811,9.53774452,-5.005464,31,-1.1435513,10.506134,-4.6260433,28,-1.1161476,10.21842,-4.527818,-1.1608429,9.633463,-5.03985262,0.38056230666666635,30
64.44999999999985,-0.0076542059093214114,-0.1001756633493658,-0.08768748423617542,-1.1161476,10.21842,-4.527818,-1.1608429,9.633463,-5.03985262,30,-1.1971005,10.2539625,-4.6493,29,-1.1435513,10.506134,-4.6260433,-1.16520035,9.879116,-5.13262844,0.3850840633333334,28
64.84999999999985,-0.003751516863587955,-0.10865458765041294,-0.08778503886096856,-1.1435513,10.506134,-4.6260433,-1.16520035,9.879116,-5.13262844,28,-1.2335609,9.9848585,-4.554317,32,-1.1971005,10.2539625,-4.6493,-1.15609586,9.754161,-5.089504,0.3270033799999999,29
65.24999999999986,0.0060338951440574275,-0.07354655092308152,-0.06477668815028392,-1.1971005,10.2539625,-4.6493,-1.15609586,9.754161,-5.089504,29,-1.2104069,10.161537,-4.501193,31,-1.2335609,9.9848585,-4.554317,-1.27645373,9.49173,-4.99494553,0.325549953333333,32
65.64999999999986,-0.006283691462175563,-0.0722420820730513,-0.06455096882047576,-1.2335609,9.9848585,-4.554317,-1.27645373,9.49173,-4.99494553,32,-1.1410513,10.2783985,-4.574223,29,-1.2104069,10.161537,-4.501193,-1.2172811,9.53774452,-5.005464,0.37831255999999963,31
66.04999999999987,-0.0011702682899783889,-0.10619483850789664,-0.08584742382469193,-1.2104069,10.161537,-4.501193,-1.2172811,9.53774452,-5.005464,31,-1.1974747,10.048869,-4.5863905,30,-1.1410513,10.2783985,-4.574223,-1.15609586,9.754161,-5.089504,0.3515210199999999,29
66.44999999999987,-0.0023798155844930373,-0.08292622532501247,-0.08150944621797897,-1.1410513,10.2783985,-4.574223,-1.15609586,9.754161,-5.089504,29,-1.3026029,9.904899,-4.545773,33,-1.1974747,10.048869,-4.5863905,-1.1608429,9.633463,-5.03985262,0.3018333066666661,30
66.84999999999988,0.004975513795418374,-0.05642251496512776,-0.06159148700745434,-1.1974747,10.048869,-4.5863905,-1.1608429,9.633463,-5.03985262,30,-1.3029052,10.088173,-4.5051093,32,-1.3026029,9.904899,-4.545773,-1.35466552,9.413845,-4.96847439,0.3219393366666668,33
67.24999999999989,-0.0075424524065679415,-0.07114031956238105,-0.061237892297105155,-1.3026029,9.904899,-4.545773,-1.35466552,9.413845,-4.96847439,33,-1.1488546,10.234777,-4.525994,30,-1.3029052,10.088173,-4.5051093,-1.27645373,9.49173,-4.99494553,0.37091023333333295,32
67.64999999999989,0.004415004409369351,-0.09955206553501472,-0.08175837166398904,-1.3029052,10.088173,-4.5051093,-1.27645373,9.49173,-4.99494553,32,-1.2430465,9.9951315,-4.536661,31,-1.1488546,10.234777,-4.525994,-1.1608429,9.633463,-5.03985262,0.3757203066666661,30
68.0499999999999,-0.002026911488585408,-0.10166664621733161,-0.0868802032303694,-1.1488546,10.234777,-4.525994,-1.1608429,9.633463,-5.03985262,30,-1.3883852,9.647037,-4.4466953,34,-1.2430465,9.9951315,-4.536661,-1.2172811,9.53774452,-5.005464,0.3173184599999998,31
68.4499999999999,0.003679126672177805,-0.06531179945294269,-0.066941930701521,-1.2430465,9.9951315,-4.536661,-1.2172811,9.53774452,-5.005464,31,-1.3958282,10.035003,-4.4985228,33,-1.3883852,9.647037,-4.4466953,-1.46447289,9.176687,-4.86421347,0.32131861999999994,34
68.84999999999991,-0.011001776197404481,-0.06800949581264996,-0.06037036299419644,-1.3883852,9.647037,-4.4466953,-1.46447289,9.176687,-4.86421347,34,-1.1954582,10.088832,-4.4796467,31,-1.3958282,10.035003,-4.4985228,-1.35466552,9.413845,-4.96847439,0.3774240899999998,33
69.24999999999991,0.0069911041684325385,-0.10549799680329885,-0.07981697303991135,-1.3958282,10.035003,-4.4985228,-1.35466552,9.413845,-4.96847439,33,-1.2654094,9.917274,-4.5168114,32,-1.1954582,10.088832,-4.4796467,-1.2172811,9.53774452,-5.005464,0.36624255999999983,31
69.64999999999992,-0.0035966136431807767,-0.09082426025661686,-0.08665950331992955,-1.1954582,10.088832,-4.4796467,-1.2172811,9.53774452,-5.005464,31,-1.4060396,9.611586,-4.375052,35,-1.2654094,9.917274,-4.5168114,-1.27645373,9.49173,-4.99494553,0.3049074866666668,32
70.04999999999993,-0.001515374505997777,-0.05838819817773607,-0.06560400414053398,-1.2654094,9.917274,-4.5168114,-1.27645373,9.49173,-4.99494553,32,-1.5118579,9.782626,-4.3839464,34,-1.4060396,9.611586,-4.375052,-1.47459388,9.113149,-4.82251167,0.3381503166666669,35
